mapname,filesize,crc32ieee,md5,sha1,sha2_256,sha2_512,sha3_512
xc_cliff_of_kamoon,5508264,24a6a299,59b676f182394fabd914813a73a8db55,3bd7ae22f7cc1ae1c6f8bb47e72ff07d5fc517e8,5a3ea8d80d5ef91cd5fd0d7d65588e2944d07be3103f3c653d3fabbefd2dfeeb,b7a8d5793c83051e553a2e6c9f047bd1182e308e66997f5b8145dbf77aae5689134a49f6ed868dc8da9bb4badc1159389cdba625fddcba0709e699065835ec23,037bc06c193e4de578b75c602ff91c7b873b3a6dde3d084513e9995ef777231bc338a530fd19b906dad5e67fee7d5decfc42d913280130e28a3d23e9779b6fca
xc_cliffez,12109820,1b29847b,6c3b9d72034b226ba04116b5f8f0695e,1053d87f3283a516f3e91eeb8b50ced1ca48c7a5,76594c61d1226214c692a223f73c9d9a671d6096cd1dbdd8344ee0ed4baba684,039f58ee412177b9254c04d9b8af2a5f171a3f42e400fbada69ca036a6fb70ce3e512c69f82a3d1e9e96eb15256f99072d9f151ca418d871d10eae66b8ff32f7,063e266b867318818eb449d1b9c2ee0d7d9ae88f02e85b369f350d80c91e5542dd05ead5549a58282dc47d122b63f7dc5d788fa2a2d34024df15fd6fbd70a701
xc_cliffhanger,2916716,228c4d8b,d1e0b2a5d44758e6aeec9c739a1d9306,6f412acbd940489fffa583021a8b94ce6b10868a,24820b354b414638f1e29edbad8d45d2374d6daceb8e28ba256d39d31336b2eb,dab6a798748b103f47565a9d08c0555351ac2a0b55216f4c6c77c8c3abb697683249611a0fb3d4dbcc722cc0dd2a1717eef2c6c60e36d99f8a16b9a746c4b7a2,0142a7e1eea4737755cc7c6146690675eaec4c567dea987c529e3c57dc246636a6008d50b51ebf57c92395c26d9c6f4d2ec416bb1b85c42dbc72143cd696ec25
xc_climb2kill,269668,586b9bbf,931dc8f6e995baf592192d437bdf5fdc,da48822b13b0e31f36382587268f5c8325e3b5a0,c6e4246114f872927d39f724788f6cc2432dfbaed5f1bda885d532a6f2efaf5d,ccfcb753caf297d739c0fc682ab296e7d3a84c45191525331a82701e4c47d09d145890c420aa6f268ff7c8fd0c0c2944d071e6e7e24f96f3ef21a4d0ba7ea5bb,8d1cae01218173eed11065fa65e72ca4e7495863b3da6d0736d6bac5062b277af8f936d609f8e595d49a2a31f6658f164072fc8ffea7b1d6dae658f5c9dd45eb
xc_climb_capwn,1360276,9d1a3b,c28a438d37ff588d5aed560f8324553b,40045804b7ed5d50665593076606d918e97483fe,0c174093cbd5f9987e8526f95e9f5c5c59e5399607647385f486d0c9b9d71b07,0bf1114a43becf92f0654eb0aa255bdf1ee5f350393dad99384497bb63d7a04901c2f6c79691fd9936cf76eed339872a71fae928c58e9859929bbe3aafbbaf6b,e750ae05beb3a274fb5fbc0a8401ae03e7c1e7f2c13f4882995dfb771a410a3671075d5c20d615577e805c1734f9a314305836d1bcc300ae8df626b0e5d50dd4
xc_climb_uber,2962040,28c65ea1,9043308abf806784f672564f13906883,e1cf439138159d420195e1ca8ea952a99d009692,e7731ffe7a091917c568605b13e828fdef2c87b718c235f31ebf91d2b811650c,97952acd896b99076731edc9cd0e059a365fcdf9b8ed13c075157e23bc9cf5015c7c6e6930baaf9bb7a4befc86e6ec597c9d3ce53fa0ffd0251073dace6130ea,ad9d19eb38f98cb4fcbeb1282d17376b0d3f7b6eb96894f96127b2aa3f26f47c67fdc3b6290335380fb33bcbc2efd027750642181f092d28b7e56f64e8132ca1
xc_climbhigh3r,8578552,f28919b1,061ef8372c5ef46db30f48dcdde45bf0,540cc61041b263fae02a44d483bbea22d5e24056,4332d407b70cd0d78b833397ef9d1db5dc46a15e9ac8f56d3a6e7d4bbc372d73,a51fbad1b05b126131acd8d5e0f7b3f9b9d4a337fb83d21e8624833506e5d6f910df491aa017973c930b95a74a1fe8bd9e1fadb0d0c6499f2974d7284b8d2760,7051b65151dce6a6d3c973aa8bed8eae7a10e9dfb0daab026a50923e4aef731d94c5437c8b1aa888bb429a9201b7e824f3f8390bec0cd4bb7f98dadd5111fe48
xc_climbwars,482980,589092bb,5da2dcabd5f8e9f554fa72232b6f82fd,c2e0406acc152d61d3200306ffec7c769bfeb7d4,a54bb485101e1ff4d3ed2aaaa943d07feb3d4638475fcb39cd9919aa4d9e26e7,5216bbb037d4eeb060c791ffbf36602fbf5cc4483523a006ff2cc68b9f6f089b0f2b9c9efa330339427a53817e4337c0e4c96d75ad28e16c2016ffad677a9610,6d7d73f983a3235f4f2d9092f44fd1058b322a8581cbe66e68a4ea053f540df401fc1f5179d29092680f53231ca0669f4c48b64658babb96e9ebeff65ef853cd
xc_complex,14659636,2afd0438,b10a69a3efa046a3fd948abd536894a8,67dd3d0fca6bcd3970e231d0edf40dcafdae60af,051b85c4629e0908a5c9fa55afed9d42af26c38764fc4c409ccebc7f8e71aea1,7a66d5d34c1aaff57b0270d5ef28c6f6bcfb24e4a1344fd552d76b8430f5673e87a5c866b1b32cc0849d886ef94fbe07c09fbec26c852939f3d3a1ee7bb4ce3c,6cb62510d67b6fda248469c5f9b611f17b9a11d966d9a4feef31aed6ed5c8f44199ce5cbe41c29d15fb661046441a964f87899c530c379019b7fcb4194b9d5c9
xc_compound_alpha1,13652740,2e7801d2,cb4e08a44d61df8498f0c55bf078e90f,24aca8f8ada5edf09b66ba7a266402683f703484,175c21af9306c3d06b8da2516aa1d752e4bc907f5718f25af048003fe054ab76,d3796cf16702d6155f53979f9475865966cf8335b3958582a5cb82e09206cc51468ca2bc05026e253065af450fbe43586f0ab1512f22b2932c2297970d69dafe,43a584cf0caf058507bb3f2396d879b1e0226b4cc0019b3ad6ea1ff2217424f36a269429c7e0ccd85b50083f012e7b06e8789de2445d7dc50cffc0c52c64d2da
xc_croak,20654705,d9342ced,a89b21990c4193e6965cdc0e97f0663b,a454ba349a28d1686810e5446511a07dd3972f60,d106216492557fcc077415d91e6a9c67fbd5aa7be36af544ab248a68681163ae,b62f3c70d40b7b4e6e520b893f6c6caa22840de41d014d9043ab2f8f7c05e2a615af6971b0b350ac38d2374bfddc7561db9e6b823dc05314fc1072274337a09a,ebbc630ba65997c1cde5c628b47e7701e8afb58f39f1071bf790bd8a4361c57872bb83517f70f3422a8cf3e2a812fa3ae69a1e5329bc6716dd5232a9db97d2a4
xc_dev,6380460,c34f5ff6,76a66aeb04341c2dbeff5add58be28c0,97efddfbff6d451479090cc2d33f3ef246a53bcb,225223ad83456b1c1d6c1888a5f2ab105650984df8af3d688f72234c76994207,8a2a5c3bd06ab099b5f114de3706cdce50d52847c594e258bd9946b96acd607539816ffc11faff3262adc6b721d34b6f4b879fcdf2294d833eec5f4adce19236,dd310f4d590f74a00f4b506c420e3357343df40bdaa85b193e3e0da144f5518d0a1a011ca715d2ba910b9134b0263964fbddf92d368d956ec8ea139cbff9ed0d
xc_dfkt_chamber,5840652,8cf4366d,c65f1f581ff6c7c58e368777076bfea0,aa1a66cd503e132ba9be05b40585f09c5629c784,481e226aa0df3e3feab3d8cccbed8843b41a303d0f19c8a9d1f0d9c9551aa87d,86839eaadb0d7410246eb6316d0487e6428a2dc0d1dc557402dfdd0517d9b4f658f52ef397241f0d1303cd81344387cda24f18c06d4b3465e21c7bb5eb5a0f19,3ce17538989ed7987615bd0380c97f87fc0bcdd66cc415e7d9530d2904a23d2e1f5fa6b8b576c284665e3ec8b642b570a17325156cc65303f62bd045ec44f141
xc_disco_building,1887276,f79adeb9,58d497b653755bac2a3864f5fad4be9d,959af05fc3579f829a3643cc78b72598dddc207e,003a9b4f5c89c801210390cc58e528b36074a03eddc63683a75a5ca508cea17d,519bed8607f5b43ff1dbbac4c77bfbab49dc40231bf7e21b3575482545d2462046a42913e1c5c364fcd130469603976c17994c2bc542ef76c163b7c8c32cbf34,7e3aa9a9498359987348c4243a39d2cc0ae50573dd1c8988520b42cfa48fa60fa23c54efa6b0de5a3ff33c0a195c1ac4e34a4eba4449ee6736709536f9ad3567
xc_disturbingcliffs_64pos,6417590,f43fd542,b37bfc285d67788b4a8451276e9ce815,38d9c3211c1d0f2079147fc88760a1e25b49ba24,6c06b733368ec0811c8e56a6828c0d36f1656668ff02bbed1a1ed6d53a32f423,323415c2a67107c8708ffb9ab63657a3af19d3ab9004752291e14b10f92a4bb10c5a946b2343b895474d9ea5e996b63505b6bce03ba5ffd50455b118d8078a44,c2dde644483655f1d73ef17b452e9ebc99b653c31f8ff4d51feefea0c5de0788ef32f07efc4b7452792a0da50664c14c3ba3d2f15ed359d1c38f0bfa369becee
xc_dreamland2,47609792,6225a61c,f8a6b4d604a88e0c959eaf8ee5841aae,31669780d967184bdaaa8916c24031c19fd8c20a,f7639a303a573a5b246a16d1ab33c5145c4d894688468c1fdc7336fed9c17a2f,a893f19db504207880bde7ca37db5eceed3fe70377982a694493fcf3ee9abf480e9beb86bee072e6d234e2d295c3adad0c40cc4c325f7e87699140bf151b69af,7deb8aeadcfbf621f3481038bdc9509da29b4207b7c503f39533eebe54140b8bc7377036c0c21383baf82494aea0b4a0da349ee2461e784b9680bfbd0503b14a
xc_dtt_hope,2773912,c06b1e03,aa5e0d9feca2389affb397d725993343,a0d511621a575d2c4ef3d728b63b65bd43764ef1,7b6d01bfe4e335611bc166542e7074a9bb4cfe36eb91beaff505e7d516887287,6af81b60822236d7b7ee7c8a31a1dd759193ce3a22e1d89b27980ac88a42b49d97796206ae149c2847be2fdf9167658895f61342326ac0f49111482991ba68d4,2d9643d805716f5321ee492c2b5502e6d4d1b9fda227c1949ce3f16800d38ec989f5926d06d9aba63564304ba114448c1fde52033d8afe2ea2f46d767552884d
xc_dtt_nasty,12916276,10fcc9a4,16315ea419f9c0c69184771ab012b07c,c45ba19912e30ca9cbd51f1de306eb61d5cbc3d3,eeafda5e1fbb25a671baddb839db96ff95a9a327ea57cf6d0f935e0769ed16ae,7ef801b7cd3715988d68140fa8c7e44f3ba1f822cbfa264220bac715918587d13972ff56ed1599310181a30a1adfc6ec00077887cf48a80f90a571161b8dab29,37da8cbc5a2aaf6ba36288c11b07bf248b5a968b2da45404695cae180ada3af13e18f860bdfe641b49d7d84336b46e290ffbd322ee8b857af640cd0420dee8ef
xc_dtt_tixi,23564988,e018909,3e826f74a206bd4647d236b29dc696be,20643624764e439f5aed690bdf107fc5a3bca156,721aaaedc97e0381ca3e6f0e2b14fb2d9c52ac45606e005a7dd53f2d66545bc8,e555c4ff4643384328fe43382f296d8f82f3f5991f4c67032460e2e2b009800c739549ed603c114977a74b1ef223e8534daf5d2f11f9ad740dfd26251a4f35c7,79a4bbff972f0593295158ec1fc99770c609d94cf2761d431848a5bff6ed0fca5005166bc7b9b77cab469acad3e45b8a1e1a4f8881b34e8ac20a0abc2c8258c2
xc_dustclimbing_fixed,5009844,e547f365,883d3a8506260b322801d318b8e31d6f,70b9cb18420121e79c02f288444730320c0dca9b,acac2c580064837e3231cfbca2045e6b9ff5c2219cfdf5404fa30cd0bf5c2a4e,51a33fad033245e9e8ae0bdd75345203e9b1764b2f9b4091f587f668e8e443e489052e5017df2ab63fc6daa0b8c9d6f012649d58dfc8e07200e5e8902b4d94e4,d0fed080065954d2237ba36175fe4943267c9335b9a622ccbc59df9d59c0ef379b92e37716db0564e11947185f21b310fcf43d5a091d7202ba11804027c6f612
xc_dustclimbing_v1_1,5522544,31e14ff8,64fd07f2adb2ae87998a0b9534593317,d6d89902a4d0b020d7843938fdc6156ad39d3668,5dcb538c675c8a6f682dab0a95205d7b1886e67c05048fe97f4bf020cdf2a053,13f7503a8e5a3e28c56082e1ed605962edd47526861cc8969f9deb0c589f03c5cefd14ba93b4a6a320cb06cc566ebd8060b86bd0a8caeccf6adcb30e7ea2cc39,d8a0b2912fd98c94998f27b6c1443ba59316100bf66f339405186555882e3559dca6422f0490e43dcf5591557662fb9776d1eb8875ccdd7d3f8dea44e4ecdcbb
xc_easyclimb,3383444,1f4d0770,ee19bf07692694e4e133800ed7ad29de,e9e5edbea157edac106b4e795c30f24b3f9626b7,606c49ce3399e882a771064a20971e4a8179f32a4f2c637301bf372109a385a2,1ce051f7d4c59c3068b87395e53743c85e2c1c4bcf437e2d45d4b4b3e17467dc744662d49d17e1b53f4de24c68675a7de9e4d2bfde36fddb08904d238d8a3aff,0bf64ba98dd5e0defdf1629be17940549ef6275df58515614d2fd41fb01f95f7a3c138ee0012d73ee798151902f2d7e1bb4bdfef9a6da6f99d7ef47762594450
xc_egypt,16071840,5815ded2,72be8b78e02aee685dcedf856340f3e7,b4d7f332d4b426d893344dee0c80213632d62c75,699a7163af3cf3a5adec1a463ef8a16e880d7648a21dde48b467bf20209b2eba,c6bfe4304c95d2f44ae3ecaded8506d96d253396d9bddbd2e08cfc9167d4245431db4a9192632845a10232de413cd8cc7210be266254191a07cacc299076faf2,e960e789d98b68afefa5d0dfcaf994067cdcadd4fed350e9f6ec18e4779c69d8f3fa2fd174716936db8be96d70cd899be83cd7ff059dfcd4369fc7ccb35e4146
xc_electronix_beta1,1773486,af61e36f,be628e7f464749770fe50bac6977cdaa,2aa4ee91739ddfc378edb8ca28b5d7846bf97059,308f1d279d12b80a911de42b80cd1007b6617cc61947ecce51088dadb3d273fc,945d90f75874bc554991d8c4a48734b6ee2c0e1606b498e894fb73e76ce80a3c919d70c73ee8c8c72e3275c497706ceafe7d48f8146410033be4b26d3769a46c,8aa3a794c07dc44777c2377fa22334f18763436f5ecf91b2ef868e24de28bf838b76cc4fbc043c3025959f4c2e884b5a0dce78293755b22e6a86c19fe1e48554
xc_eliteforce,4461200,3d899312,a6aa343476a69f648921b6d451389249,7a023803748948867410a2aba446bc6f7b2b31fb,6ffc961eca06ff3ab2025103848517e464a46d0920afd74d2c755efdbc794132,a17a2ef4e0ffcbd7ce597320e621744a69e6c3ddc5452224e4aeebeb543e9b672fa7c17dc140047d40082b548afe1d148bc62e16d3dbd0cbb5f759bb1e3fb0c5,5f2fd4d59b0e3c3f84f7c19d60a848383a08ab816d26edbbf26947fc0e3ce6a16ef823f331d526665a96b9bb41c37e1db443b8b69e328438bb3c0a38142f452f
xc_eos_cillybilly_beta,1911356,de1a4abf,258388438a53303cb2bc853dcfac53ef,34c6faf948c2f47b506f8b5ced45c79d14959e82,7d04d97ea371df7e4c2c7b64c28c9b457d8a76d062ec476ed51f56eda02504c3,8c6bf3628f35e188a210b41d1d6a232c9974beb6ed54fba790e1eaebf4e8ed9dcecb2ee474ac1f2e4958775edf38f526aaaf36436094f450d03a964f2848de17,8e6a26929b25532648f489519613db44d5b8d6228eb0c6f4fea86f1eda63edfda532e742dc7635cb21476fdd37d18f0f515b6b06a16efdbdc13d89e7d5fcd084
xc_epreuve_b3,843900,7350f9fb,01f29e14f253f685ab7b507ed91fd3a2,d1f56176ceb6bf7bb305347824083a0a28839206,09c59ab973aabe1dac2fd039e2a236f236f04214d2cc3ab720daa0379c67cde4,e111765e15a2b3df8d4e36de1c7542e92479691ded448e02502b73f7dabc4eca1d3882931c3dec57477596aa9f520b0b182879060f9bfcb7d788ad2f0df08545,58d2eded1cc5340f8ac7847f56153be4aeeba66ef892def1fb717bdfe340ef5aba863664d0f3d37457ac419eb1704211ca5ac654d7423d18d64033835d6e8615
xc_everfall,7974424,80c644f6,05af431a8a3f53c0789163b51ab78ecc,997afa769d94215a8fad8e8501c3944ef8989230,65d83434ee94ae625a02d7a38e3e52a72b627d6910c5cb3d4d822f20d1b56edc,1674c84cc077a01b7496b8f47054d2107daa7ce119749aaf658966190f1ec9a7a6034271f65b175abb34a586fec31660458daa4c28bea74f5e5fa1080a53d365,8c75ccab510b8705b134d7b81fce6f49a5d8793f67d67553d2c34996f60a0a38a9b87ddb97d99a9f3a96c117aa05ee8d0ee89acbb967e06d0944624d8cb1b36a
xc_factory_b1,22705489,abcf31d4,533a4c1a8ba69daa94271c11b71ce4c9,7f9551027ef66a6c8c37928ae3888edbc8f68904,d1fe7dfd51ccd94a63179eb10d7ee90ee8e179b2d3be0309a157521f8074bc71,4a3c1a0abc80c3bccb236b1793f10180d0a8a2d0116d425e01b8166f9d72389345686ea16b2b93dc8eeff263dfb627af239eca8d496586f52a36e0a0e7866df4,1aced6c0ff78d99671438fee931a9a550e7d8533421b0ad8293fe080799b58e5d6b544db31d555672bba67a5b706c407ab030cdb36bf92e5904a72380c4a62e7
xc_flow,19477774,d0a9734,09e69bf53e43c03446221a0ece3cf7ce,c4c00bf46e154e84687c90e99f37b48cd4dd34ad,a8721ec541fd7cee5aa7d32203eb85fe01499939ce59a7066526ec9570e75c48,d61ca064ade5c84e2f25900d993488db4628d0d1ef45c365e4418536f7c3b68ff7bea54b5299e4d41216728660a76e47a15ed54d535ef17b924321c45f441859,dd4f01f38bc3deae1e36bc3d37190274d78f2fddfa6ead11067404203054d443f4ec18f0f54b17cd0c16adfef0a83e46f1bd94fa61fd5d766233e3951d972716
xc_fox_shrine_japan_v1,40192732,50586c8,2e7379133213fdfe87184bde4f0e98ba,0a77ef3d230a9f5eb0b243230cda0c239686872d,f1fc0440f476594ef58dc22724133070ee9a1cbb4a619e27333b9152f17c6388,40241130d21c7eeb5c1b2eb988550de656c3ad184bda60603950ca54409b8f7a1aaab8776652749d227c48d8a8aec88b536e4cde3240012df1416273b466ac3e,a6fabf4ff92325dd6a804f2a05e300eb8c25dbd3c6ef1d780cf3d9daf9430bf005c8d537658f3b228b7bc4d35878bd157e619a932626dcbc0f8120408adc5384
xc_funky,29342631,aaabc070,6a77d4799a28ece33d5f9a863e9386fe,674e0a4d4aa9dcb71d3216695b2cf75e026679a1,bbb69e2bb452d8a8bdfb303a7941ffd67044be65207dd47d998f629db685f682,cfbcef9df3f9c326f832a0e8e24ac3b76c6b73fd1caef35c0232568e7c461fe4589f8baa065ff73ceb6fc57b9aff849282b5835dfd905559f612cef4de0f6447,1e5ff3d3833e526817e66086f544938923e145ba4ea7670a3aaaeb8c673ec8b942c150304e32f9547de947253a5d4b8841612411fdfc1bfd9aac771e489c1d91
xc_funky_shock_v2,10339224,339ba474,553180af0d4bd7784da409a150e8971d,f2ea4874287bfb65b94a6b3f4a84e929ec1a6413,709552e26e885067c47b862900a5d9d8f4a02e1708ed8854c46aa49f4d015f52,bf309d7dc34de45fe08ad6c795eb0bb6d861bbb8cc4d2725d8da7f406aa2132a383591104dff2bf4687bb96afbd54bd3f578a8394b33941ab863ed218f8bfd02,dae5513adc20d8853242883f41b03d17578292efb6e6bc2bb84a4fe34ce222a1748dc62bcd086daf1a3129aca824675f35a0689f1beeffde10e6149c393a74c6
xc_futura,1935312,fe45fe65,2f569ca2c12f7195091ebaf3d0934d27,2b13719062287d417454908aa44fe7d2f9f18481,0c1a72f29af6edf8372418ddd70fa1a2b49b51532395b00c80ae807b599417b7,5757becfa35956a7ed7207d4f6f3e4307b5fc88d68e9ef21a79ed6cf1ba5f1d9751da6a5c31ffb2966c304b4230a398ea55e2116459dcbfab9d3b8b581a06012,8641cbb35ac0c3a74e75be9657acb60efbbf68baa3bcb8d9a957884b9014c102b68b573becd10341d20515098880e5139889280f3b946d08f90f007c0c2a069e
xc_future,8232970,e303197a,5d285e0eafda2bd615a4f51e3757098d,ce2e41a4ca351691ed8fc66d9a8dde0551a494f5,01078a2d456953d7cf260928b838f2df97612214120e0198823237abc8401304,2cd185cfd7b6c1c9972adf425f7fea6298b3c15a9ef10c2f9d86aa2051babbda851b22acf7b88287508dddbe0cd840d3fdfb4d3d50ce5676faf6990fb82bd74b,0b5fb143c11071c7b8cffab30a888b3ad8e83592597d197984ee82c4396b17602a38aa10143e4daeaae9806fdde55bbe97ca4f60a39d703b5aebad98ddd3d54d
xc_galaxy,8574679,f53f9255,4880f843e43929b40e61a0040e92f5a2,cb515aeec2f0e809b856a24a2fca100fd3eb60e7,0e4bb8f17b7c90c408b33a79e6ae2ca898f947d03eeb6235d622acc9e50f8dd0,a87e268035c42864f4eb70f8525c5b6cc8587fdd904edf5253998828f8c32cc1aba6e44572b94d7a52c3739546484b451f12791502b472e3116e7b9aa28bb59b,2d49806c8024b32e5a355e36f12c403a9c005128bb6c516997905f8cec7f286d78a5fc56f24723e5145c68f96817caac5e47fbd547bc655c3ba73c983161ff99
xc_getontop_v11,26256200,54a90b67,e69e4a4e75b284faabb1d9029188e3fd,19f57d45ae4f5fdca7ebbe5901ebb766abfb3516,72d78da606e6c4e1b2fd91f0d00897408b79abe27c8156ddfc0485962ad6ab08,6e5461606e92e11c903c76148d1117289e7da6e6bf76cfe9148b65db815e61a9b459ad90aa9a7e12073af2fb7688f8eb2e83cea615f68dd31d71d1a836eff110,4dde2fbabf053801a41071fde62e49ffc8ba14bbdac89385a73ffcd137d56a8b4ade2ddf0215fca53319dc802558309c1f06b5b4eefe2bd6bc41ade8860f4a8f
xc_ggizs1338,7903500,68a4c06b,7447b420eeb60595d7b608cfbdaf94ba,421892057ba071e1f1835db6ce244c18b25cbb8b,c49326f3b87c4524b415e558500cdfb5a5836d8ddb00e1337029573dce65f929,19c31e5a4566b418385967ca4a0230787a330f739fb3cd79fab9918d2d3824cb43517d0e8e839cd3c1c5426b5832af3f3802fde72abbaee0c6940007299263a3,81bac500d81a27583df85079b4795be25ff5559fc3115f1ed70716fedaa7934541fcf4bcdb9bcca578c66b45e6c5cdedaeb26f4be05dfab6c11563dabe7fce88
xc_grim,2030384,9f8e025f,d8465f6cfe073bddc3f26f70100ac7ab,f3273bdea1402aed267016d7597e1ddc2d066420,1e4be67b5f1431b6a5fe9cbd11b0a4eb938fa8febb73e97af7a59a8d1774157e,cc72f9b361788335364cb6425b4b67ae9bd5f98a58dbc443fd9e88c56b5c6e22ad007273fcaf2877768b9830cc68bbe8293c313353b8932cab636ac95a747eb9,c963601430a3ea113dbcfef36c1cb9a7ae1247520ce16a8abbf3b53c13ceea48d83fed5c014ad38ecd1bf567253f8666386356c43eeb4fef17973ddb2ccdb5c7
xc_haki,18834064,d91f3f8e,a9ca46f344fc9934af1cf246fd396582,7b50a8c6572557cb11a1ebdeded4c320d5d5108f,ff4748b1af682f64a5fb414a9ed702cc7139a07df2335b78916b275187b1e046,eec6d63166d7f6b0359c2aeadbdd5877547391fd3036968e67b9e6a8351540d2bd22290d3b4baac8b0b9bd01deda2a69bcbc063ffd0f0ed0f74834979d397446,6a83dbcd52200aed56af97c6abaa06b4038f5a59ad1a3df8c79f38cdacbde8126b13662bda860703acdb394c68537efb332c92c8e0e624e77a3081566decf328
xc_hellz,15165904,4b6a19b6,ec3edf6257ea7c1d93b518797682c76c,31ee71ad6104fe10ba44021ecf61f7df169f4136,5b2782b544aef32a4f3bb7977cc83701ad32c5fe3dd0dbd09a4c4a56ac601b89,a444c9070da37a0570d4649a80e02504af286993d25a25e0b0119f11f1ac9cf8f00ee3fea6ceae2143d9b256cfe5c87b66504e8212cfb6ec72e450dc3aaf917f,e416de673574d9acae188a5d3183267e6cf829e274b8b52bd8dd9a0ac41390a2cf67f2c74d32d7c2c997cc5393acb01fce93367987b28f0fd832999671a63f55
xc_hurt,3928860,fd294ee3,f491e9a16508f3b9ab35b6d38d243797,842ca7777d30f0bfa77f63b684f8bfad63dd20a5,0a8dab51ecc47a5a7cf772fc91735d4a93d30d25cd39b6394ea44875e73c0fb0,c231692fc8b7c54cf28e9a95b07e24560ff384e9ce55ba760421ab8795a618be614680257b1720ae01706f5c3949e8772a4d157ef1716440f99790e724562b5a,7b84b7e41592b0f101d5e89ad8c20ae3fa1c9d69ae8722a272af94d9d65c763bda2181d943c72534d3e09ec348c85be6f2869e0cc1b0fc806306f6d18f7fe103
xc_icefloes,4734156,d931ba21,f9bcccda2bc2995ea279b7d53cd2cfc1,732787498aa22eb24c0e0b4af993f06bc7a83e10,f3dd1a5775bb37a1ea88b2b579bb4d6b751c0e28ea6f68bec47eaf325c9d0790,0f293d8f5fc6aa8bf3fbca746826dc5ad4809a7929f60827f94ff9a388709cd57c9479167ef4368f29d6b905fa3d7fbc267ddb202d77ff1e5080e3d0b85d6d8f,ff95c066348c2569812d88210d24d393dc863b02933ec5f06eb9fb3d483aaed953a8890c7a8d15f859dbe7422232dbeb51531de0f43a9dd32fe72d96cd8b5519
xc_k2l,4338256,971c4306,34f24af89e69817cbd2574ad2208f576,052e73e690c23b2a8c67332d0974ed7a75ed8db9,35d3a1879b1c1e224e065601d73539a205ab65445b6527b7d315480e3be9e359,c5dc06b48ab1f31c4e34a140a75bc97c8529268cb4801937e8e18407828d085c75f7dd3a6e88e47aee19909e52c4492c898f2d0a0a91a0cbd6494624e2d821a0,e3f2eb177e6f807916e09cf9451b96e9e8d941a705b7a85c7bcd8d86e5dcfee6f3dfe44c5eac4ca5d086d7a4c6591dda34619aa291c1677927ea19b85cade961
xc_karo2_v2,12222541,64b48e9c,631c42bdd96beae84c51dccfeb5addf0,05b17eb8f527bd05ecc7d677286a455835093aa5,c7310ce8854be0f73649443feb6f1ac1cda5572a17378ffd88dd9583be75eb33,385156050fd7292b5a509543af63e089d75f1b4cbc726e202b780cc64337ccbe8beea516e85a79da386f913aeb6cdf8f58db1b1f63f5d8e1f995ea7faea912b1,2cece1bdd436419bcd97456b4f06c8d30ca7b532893d931b468dd82478bc22f95545d6dc59a8a6434004f8250ab4a7b52717aa12a2c4522c743ee86b0c6e4a42
xc_klaradethar_beta_4rum,4157496,9bc057df,103ec0ecd0e30ef3d8e822d41b28f4e3,30e0e7f0a3ed0187489f077837cb025328b98383,0b82d0fc9aaa96e4c11725942fabb7472851b9dbcbfa9ea1b19845b352d60cc1,aac3d80d4b9931c4e0320f62c20ae376054a74883b878f20057036145f346b84f0d32a32cab6a6ca22855e9435a586785a81454c4a4bdb0fd5f4f9a49fda5046,31135723fe8bf18a9fb0d5527f495406e3f8766d07359b8113754afa96ec0b8df55246d5c42e083d0f5d68ed5872b47354cdb18f870bc1138d14437bb2a2b814
xc_lj_by_goa,4221882,9e0b87a8,a009918ae082e4483d6d3da36a15c812,94e530fa3ad6133997f824d9b4e6f1dc99769e5e,1135aba99ba2981938271ad47f3b4f7bbfd3b0b0cd256b365b6c0816db38a4a2,2d8245b1cf08c7963925792df4de70ef17aedc2c260aba03f05d86177e731477be4b3833e2308fad304b8cb33f894ae6ef7acee78921a1f6a2800ce8d7148669,eb0ddb2f2b9ece84247506aabf48229e5014284334c6ab60223004310dd6cae05ca8248a06055c8fc3d90957be2e657b002b0e9d22649e1894b05cb54562963c
xc_lost,5942784,eeae7fb6,0dba14de584e80bc272e050f48500e31,c21d93c39d330e5ae24323fb4b1717d09e62207d,fe9139eea1a638c8c5ec089b7d3c33d6c628aaaacd913961d0a7fed584a4c02c,dd3ffce7509c46f6a49d539878deb769929fed318bf484794a4bd24d46eb77bf82f37ad4ddf195ea42b25b5a078fbb18d3a9a6b9f78cba5b031510cdebcaf0c2,44076591527b0a73afd1eaaf244e2875db50dc0536bc53e612c9fa9de7bdac64356ed3030746a1bd9fab6737616fcff2761bae256424695b596a6c8303f71b78
xc_lucid_fix,15915317,1ac547ca,20d99e05f65caeaebaff1e739506d4b2,430c453ff6f41b3a7e4c833c4491193eff03ae92,fdcf8385920b2bb355254a9a8541b88474bb1a26df1f742d4748d88fa445b18b,3712b58bb2c26e4bc16f9d8f39d9237b892be58757f9955e4d83a4ae5d847e039911cb37c2868de844aa2fc319aeb35a4354757e1246cc90b4cf15ca6df85252,bcfa2657cd7b5cdde7d9af4e0bcbc60ecbec6aa8eafd1dfa00384bee2eeccb050aae92a4ac5f48fd68c6e555d585b984bf678dc45e84518eb5b4dc498895b7a4
